0.893055556,150,4.97
0.894444444,150,5.55
0.896527778,150,5.88
0.897916667,150,4.1
0.9,150,5.18
0.901388889,150,4.25
0.903472222,150,4.3
0.904861111,150,6.75
0.906944444,150,4.65
0.908333333,150,6.13
0.910416667,150,5.65
0.911805556,150,5.2
0.913888889,150,5.78
0.915277778,150,7.3
0.916666667,150,6.68
0.91875,150,6
0.920138889,150,5.4
0.922222222,150,5.13
0.923611111,150,4.93
0.925694444,150,6.15
0.927083333,150,5.4
0.929166667,150,4.43
0.930555556,150,4.95
0.931944444,150,4.5
0.934027778,150,5.18
0.935416667,150,3.65
0.9375,150,7.75
0.938888889,150,5.45
0.940277778,150,4.68
0.942361111,150,3.92
0.94375,150,4.57
0.945833333,150,5.07
0.947222222,150,9.35
0.949305556,150,5.18
0.950694444,150,4.95
0.952083333,150,4.93
0.954166667,150,5.53
0.955555556,150,5.2
0.957638889,150,4.97
0.959027778,160,6.05
0.961111111,160,6.9
0.9625,160,6.95
0.963888889,160,8.13
0.965972222,160,6.45
0.967361111,160,8.2
0.969444444,160,5.78
0.970833333,160,5.43
0.972916667,160,12.9
0.974305556,160,7.6
0.976388889,160,6.22
0.977777778,160,5.65
0.979861111,160,8.38
0.98125,160,8.2
0.983333333,160,8.13
0.984722222,160,7.9
0.988194444,160,4.88
0.991666667,160,6.93
0.995138889,150,5.82
0.996527778,150,6.22
0,60,4.82
0.003472222,60,5.37
0.004861111,60,7.68
0.006944444,60,9.35
0.008333333,60,5.78
0.010416667,60,9.1
0.011805556,60,7.4
0.013888889,60,10.48
0.015277778,60,10.2
0.016666667,60,5.75
0.01875,60,7.43
0.020138889,60,6.4
0.022222222,60,10.27
0.023611111,60,8.52
0.025694444,60,5.75
0.027083333,60,4.28
0.029166667,60,9.48
0.034027778,60,9.93
0.036111111,50,8.8
0.0375,50,10.25
0.039583333,50,8.55
0.040972222,50,6.35
0.043055556,50,7.43
0.046527778,50,6.65
0.047916667,50,7.15
0.049305556,50,9.85
0.051388889,50,8.7
0.052777778,50,7.18
0.054861111,50,6.97
0.05625,60,7.3
0.058333333,60,6.82
0.059722222,60,6.13
0.061805556,60,8.6
0.063888889,60,7.57
0.065277778,60,6.65
0.070833333,60,5.95
0.095138889,50,6.53
0.097222222,50,7.4
0.104861111,60,8.18
0.10625,60,5.72
0.108333333,60,8.15
0.115972222,60,5.47
0.117361111,60,5.7
0.121527778,60,5
0.125694444,70,5.63
0.127777778,70,11.88
0.129166667,70,5.65
0.134722222,70,7.75
0.142361111,70,5.13
0.145833333,70,8.4
0.147222222,60,3.75
0.151388889,60,8.5
0.154861111,60,8.68
0.156944444,60,5.68
0.169444444,60,3.92
0.171527778,60,6.25
0.173611111,60,4.07
0.175694444,60,3.9
0.177777778,60,4.88
0.179166667,60,4.7
0.18125,60,5.03
0.183333333,60,6.45
0.184722222,60,5.5
0.188888889,60,5.2
0.190972222,60,3.75
0.193055556,60,4.15
0.196527778,60,4.65
0.20625,70,4.3
0.219444444,240,4.55
0.228472222,250,6.7
0.229861111,240,8.05
0.231944444,240,3.47
0.2375,240,4.47
0.243055556,240,5.5
0.245138889,240,5.15
0.252083333,240,6.75
0.254166667,240,5.28
0.265277778,230,8.35
0.272916667,230,7.47
0.278472222,230,7.15
0.280555556,230,5.28
0.281944444,230,5.7
0.284027778,230,8.48
0.285416667,240,4.03
0.2875,240,7.7
0.288888889,240,6.38
0.290277778,240,8.65
0.292361111,240,6.1
0.29375,240,7.82
0.295833333,240,8
0.297222222,240,5.03
0.299305556,250,4.07
0.300694444,250,6.35
0.302777778,250,5.3
0.304166667,250,4.97
0.30625,260,8.27
0.307638889,260,7.28
0.309027778,260,4.3
0.311111111,260,6.85
0.3125,250,8.27
0.314583333,250,7.35
0.315972222,250,5.18
0.318055556,250,7.07
0.319444444,250,8.15
0.321527778,260,5.03
0.322916667,260,8.95
0.325,260,10.2
0.327777778,150,6.78
0.329861111,150,13.5
0.33125,150,7.2
0.333333333,150,5.57
0.334722222,150,11.57
0.336805556,150,9.18
0.338194444,150,11.18
0.339583333,150,11.18
0.341666667,140,5.47
0.343055556,140,10.93
0.345138889,140,10.2
0.346527778,140,9
0.348611111,140,7.63
0.35,140,12.02
0.351388889,140,6.3
0.353472222,140,9.18
0.354861111,140,8.5
0.356944444,140,3.4
0.360416667,140,8.32
0.361805556,150,8.98
0.365277778,150,11.93
0.367361111,150,14.52
0.36875,160,9.15
0.370833333,160,9.02
0.372222222,160,9.68
0.374305556,160,7.63
0.375694444,160,9.23
0.379166667,160,3.83
0.38125,160,6.85
0.382638889,160,6.18
0.384722222,160,12.43
0.386805556,160,9.82
0.388194444,160,10.52
0.392361111,160,6.35
0.395833333,160,9.45
0.399305556,170,7.5
0.401388889,170,5.2
0.403472222,170,8.07
0.406944444,170,10.98
0.416666667,170,9.25
0.422222222,170,7.47
0.424305556,160,8.85
0.425694444,160,5.3
0.43125,160,5.65
0.434027778,160,5.3
0.4375,230,4.07
0.439583333,230,6.35
0.44375,230,5.55
0.449305556,220,5.68
0.451388889,220,4.1
0.453472222,220,4.75
0.459027778,220,6.7
0.464583333,220,5.2
0.468055556,230,4.13
0.472222222,220,6.65
0.474305556,220,5.25
0.475694444,220,4.82
0.48125,210,5.72
0.482638889,210,7.35
0.488194444,210,3.15
0.489583333,210,6.7
0.491666667,210,8.13
0.497222222,230,5.65
0.499305556,230,5.75
0.500694444,240,6.38
0.502777778,240,5.03
0.504861111,240,6.8
0.50625,240,5.22
0.508333333,250,4.78
0.509722222,250,5.7
0.518055556,240,4.45
0.520138889,240,5.2
0.521527778,240,4.5
0.525,240,5.53
0.527083333,240,7.7
0.538194444,220,7.07
0.539583333,220,5.35
0.541666667,210,5.53
0.54375,210,4.68
0.547222222,210,4.05
0.549305556,220,6.22
0.550694444,220,3.83
0.554861111,220,4.9
0.556944444,220,4.13
0.558333333,220,3.05
0.560416667,220,4.2
0.5625,210,3.7
0.563888889,210,6.97
0.567361111,210,4.57
0.569444444,210,4.7
0.570833333,230,6.5
0.572916667,230,2.72
0.574305556,230,3.28
0.576388889,230,3.6
0.577777778,230,2.38
0.579861111,230,3.6
0.58125,230,3.85
0.585416667,210,4.82
0.586805556,210,6.68
0.588888889,210,3.95
0.590972222,190,3.5
0.592361111,190,4.82
0.594444444,190,3.22
0.597222222,200,7.1
0.599305556,200,2.85
0.601388889,200,3.88
0.602777778,200,5.38
0.604861111,200,3.97
0.60625,200,2.88
0.608333333,200,3.53
0.609722222,200,3.85
0.611805556,210,3.85
0.613194444,210,5.65
0.614583333,210,5.65
0.616666667,210,4.78
0.620138889,220,4.38
0.622222222,220,4.8
0.625694444,220,4.82
0.627083333,220,4.4
0.629166667,220,3.92
0.630555556,220,3.38
0.632638889,220,3.83
0.634027778,220,3.1
0.636111111,220,3.53
0.6375,220,6.47
0.638888889,220,4.07
0.640972222,220,3.47
0.642361111,220,5.28
0.644444444,220,4.28
0.645833333,220,4.9
0.647916667,210,4.57
0.649305556,210,5.55
0.651388889,210,6.63
0.652777778,210,2.8
0.654166667,200,5.3
0.65625,200,6.03
0.659722222,210,3.1
0.661111111,210,9
0.663194444,210,4.75
0.664583333,210,4.47
0.666666667,220,6
0.668055556,220,7.57
0.669444444,220,7.75
0.671527778,220,7.05
0.672916667,220,5.35
0.675,200,6.15
0.676388889,200,4.07
0.678472222,200,4.53
0.679861111,200,5.1
0.681944444,190,5.07
0.683333333,190,2.6
0.684722222,190,4.4
0.686805556,190,4.25
0.688194444,200,6.93
0.690277778,200,4.45
0.691666667,200,4.6
0.69375,200,5.63
0.695138889,190,5.3
0.697222222,190,5.47
0.698611111,190,6.78
0.700694444,190,5.07
0.702083333,180,6.22
0.704166667,180,5.15
0.705555556,180,4
0.707638889,180,6.82
0.709027778,190,5.85
0.710416667,190,4.07
0.7125,190,6.95
0.713888889,190,3.38
0.717361111,190,6.9
0.719444444,190,4.38
0.720833333,190,5.5
0.724305556,190,8.07
0.726388889,190,7.75
0.727777778,190,5.1
0.729861111,180,5.6
0.73125,180,5.25
0.732638889,180,4.1
0.734722222,180,5.03
0.736805556,190,9.25
0.738194444,190,4.53
0.740277778,190,7.35
0.741666667,190,5.7
0.74375,180,6.03
0.745138889,180,10.25
0.747222222,180,11.1
0.748611111,180,8.88
0.750694444,180,6.47
0.752083333,180,8.93
0.754166667,180,5.78
0.75625,180,6.47
0.757638889,170,4.95
0.759722222,170,5.63
0.761111111,170,6.7
0.763194444,170,7.15
0.764583333,170,8.3
0.765972222,170,7.65
0.768055556,170,5.07
0.771527778,170,8.1
0.773611111,170,9.25
0.775,170,7
0.776388889,170,7.22
0.778472222,160,5.97
0.779861111,160,6.22
0.781944444,160,7.15
0.783333333,160,4.7
0.785416667,160,5.93
0.786805556,160,9.27
0.790277778,160,10.5
0.794444444,160,5.85
0.804166667,160,8.23
0.805555556,160,8.77
0.811111111,160,7.65
0.814583333,160,9.1
0.818055556,160,8.05
0.820138889,160,13.32
0.827777778,160,11.05
0.829166667,160,9.63
0.83125,160,10.77
0.832638889,160,9.32
0.836111111,160,14.05
0.839583333,160,7.75
0.841666667,160,8.95
0.843055556,160,6.9
0.850694444,150,11.2
0.852083333,150,7.8
0.854166667,160,7.53
0.855555556,160,8.3
0.857638889,160,6.53
0.859027778,160,7.82
0.861111111,150,8.63
0.8625,150,9.75
0.864583333,150,7.1
0.865972222,150,8
0.867361111,150,8.23
0.869444444,160,8.85
0.870833333,160,5.85
0.872916667,160,8.05
0.874305556,160,9.18
0.876388889,160,6.18
0.877777778,160,7.18
0.879861111,160,8.55
0.88125,160,7.15
0.882638889,150,7.53
0.884722222,150,7.25
0.886111111,150,6.45
0.888194444,150,9.2
0.889583333,150,7.15
0.891666667,150,6.85
0.893055556,150,9.65
0.895138889,150,8.65
0.896527778,150,10.68
0.897916667,150,8.13
0.9,150,9
0.901388889,150,7.85
0.904861111,150,8.82
0.906944444,150,6.95
0.909027778,150,7.72
0.910416667,150,10.25
0.911805556,150,7.5
0.913888889,150,7.75
0.915277778,150,7.88
0.917361111,150,8.25
0.91875,150,8.57
0.922222222,150,8.75
0.924305556,150,7.95
0.927777778,150,6.32
0.929166667,150,6.38
0.93125,150,6.47
0.932638889,150,8.75
0.934722222,150,5.55
0.936111111,150,7.18
0.938194444,150,6.82
0.939583333,150,7.9
0.941666667,150,9.35
0.943055556,150,10.3
0.945138889,150,10.35
0.946527778,150,7.2
0.948611111,150,7.25
0.95,150,6.35
0.952083333,150,6.4
0.953472222,150,5.97
0.955555556,150,8.93
0.956944444,150,6.97
0.959027778,160,10.4
0.960416667,160,6.63
0.9625,160,8.52
0.963888889,160,7.57
0.965972222,160,5.9
0.967361111,160,8.1
0.969444444,160,8.1
0.970833333,160,10.93
0.972916667,160,6.3
0.974305556,160,8.07
0.977777778,160,7.55
0.979861111,160,6.7
0.98125,160,6.43
0.983333333,160,7.2
0.984722222,160,7.97
0.986805556,160,7.13
0.988194444,160,8.43
0.989583333,160,8.75
0.991666667,160,7.63
0.993055556,150,6.6
0.995138889,150,6.88
0.996527778,150,7.53
0.998611111,150,7.6
0,60,8.32
0.001388889,60,8.75
0.003472222,60,7.57
0.004861111,60,6.05
0.006944444,60,7
0.008333333,60,8.13
0.010416667,60,6.95
0.011805556,60,8.4
0.013888889,60,5.55
0.015277778,60,5.38
0.016666667,60,5.68
0.01875,60,9.45
0.020138889,60,7.2
0.023611111,60,8.7
0.025694444,60,7.8
0.027083333,60,8.27
0.03125,60,5.5
0.032638889,60,6.95
0.034722222,50,9.7
0.036111111,50,9.07
0.038194444,50,9.68
0.039583333,50,8.52
0.041666667,50,6.75
0.043055556,50,6.63
0.045138889,50,7.57
0.046527778,50,7.75
0.048611111,50,7.22
0.05,50,7.9
0.052083333,50,8.98
0.063194444,60,7.6
0.065277778,60,7.75
0.067361111,60,7.5
0.06875,60,9.02
0.070833333,60,8.02
0.072222222,60,9.32
0.074305556,60,8.82
0.075694444,60,6.72
0.077777778,60,7.32
0.079861111,60,7.93
0.082638889,60,5.5
0.084722222,60,7
0.086805556,60,6.38
0.088194444,60,7.13
0.089583333,60,7.22
0.091666667,50,8.7
0.093055556,50,7.7
0.098611111,50,8.57
0.100694444,50,8.88
0.104166667,60,7.9
0.109722222,60,7.03
0.111805556,60,7.35
0.115277778,60,8.48
0.116666667,60,8.7
0.11875,60,7.15
0.120833333,60,7.75
0.122222222,60,6.9
0.124305556,60,7.6
0.125694444,70,6.78
0.127083333,70,8.02
0.129166667,70,7.1
0.130555556,70,6.3
0.132638889,70,8.75
0.134027778,70,5.45
0.136111111,70,7.7
0.1375,70,6.43
0.138888889,70,6.57
0.140972222,70,5.75
0.142361111,70,8.52
0.144444444,70,5.97
0.145833333,70,7
0.147916667,60,7.1
0.149305556,60,7.75
0.151388889,60,9
0.152777778,60,5.32
0.154166667,60,6.45
0.15625,60,7.43
0.157638889,60,8.93
0.159722222,60,6
0.161111111,60,7.75
0.163194444,60,5.13
0.165972222,60,5.68
0.168055556,60,7.28
0.169444444,60,6.45
0.171527778,60,7.7
0.172916667,60,6.4
0.175,60,9.05
0.176388889,60,6.38
0.177777778,60,6.57
0.179861111,60,6.8
0.18125,60,6.32
0.183333333,60,7.22
0.184722222,60,9.93
0.186805556,60,6.03
0.188194444,60,5.88
0.189583333,60,7.15
0.191666667,60,7.22
0.193055556,60,6.38
0.195138889,60,6.97
0.196527778,60,6.88
0.198611111,60,6.93
0.2,60,6.32
0.202083333,70,10.98
0.203472222,70,10
0.205555556,70,8.13
0.208333333,70,10.53
0.210416667,60,8.3
0.211805556,60,7.1
0.215277778,60,8.75
0.217361111,240,7.65
0.21875,240,7.6
0.220138889,240,9.27
0.222222222,250,9.2
0.223611111,250,7.9
0.225694444,250,9.75
0.227083333,250,6.82
0.229166667,240,6.7
0.230555556,240,7.38
0.234027778,240,7.15
0.236111111,240,10.05
0.2375,240,10.48
0.239583333,240,9.02
0.25,240,8.93
0.252083333,240,6.43
0.254166667,240,7
0.255555556,240,9
0.256944444,240,9.4
0.259027778,240,8.1
0.260416667,240,8.43
0.2625,240,9.57
0.263888889,240,7.88
0.265972222,230,8.23
0.267361111,230,18.27
0.26875,230,8.95
0.270833333,230,9.45
0.272222222,230,11.73
0.274305556,230,8.68
0.275694444,230,8.93
0.277083333,230,29.6
0.279166667,230,21.77
0.280555556,230,13.82
0.282638889,230,9.43
0.284027778,230,12.32
0.286111111,240,10
0.2875,240,12.02
0.288888889,240,11.73
0.290972222,240,13.77
0.292361111,240,12.68
0.294444444,240,11.52
0.295833333,240,10.73
0.297916667,240,10.05
0.299305556,250,11.52
0.300694444,250,10.15
0.302777778,250,10.05
0.304166667,250,16.8
0.30625,260,12.5
0.307638889,260,11.73
0.309722222,260,13.02
0.311111111,260,11.9
0.313194444,250,12.2
0.314583333,250,13.45
0.316666667,250,13.8
0.320138889,260,12.68
0.321527778,260,11.9
0.322916667,260,12.15
0.325,260,13.55
0.326388889,260,13.77
0.328472222,150,12.57
0.329861111,150,12.65
0.331944444,150,13.2
0.333333333,150,13.93
0.335416667,150,13.93
0.336805556,150,13.85
0.338888889,150,11.7
0.340277778,150,12.8
0.341666667,140,13.23
0.34375,140,9.8
0.345138889,140,11.95
0.347222222,140,11.07
0.348611111,140,10.85
0.350694444,140,11.57
0.352083333,140,12.4
0.354166667,140,12.1
0.355555556,140,12.27
0.356944444,140,8.75
0.359027778,140,12.43
0.360416667,140,10.88
0.363888889,150,9.93
0.366666667,150,7.2
0.370138889,160,8.4
0.373611111,160,8.33
0.375,160,8.5
0.378472222,160,7.18
0.381944444,160,9.15
0.3875,160,7.93
0.389583333,160,7.6
0.391666667,160,7.93
0.393055556,160,5.75
0.395138889,160,7.93
0.396527778,170,4.8
0.4,170,5.3
0.402083333,170,4.07
0.405555556,170,5.22
0.409722222,170,4.45
0.411111111,170,5.15
0.4125,170,4.72
0.414583333,170,10.32
0.415972222,170,9.13
0.418055556,170,6.63
0.421527778,170,4.27
0.422916667,170,4.8
0.425,160,4.88
0.426388889,160,4.8
0.428472222,160,3.22
0.429861111,160,6.25
0.431944444,160,3.67
0.433333333,160,5.93
0.435416667,160,4.78
0.436805556,160,5.1
0.438888889,230,3.3
0.442361111,230,4.35
0.445833333,220,5.55
0.447916667,220,4.13
0.451388889,220,2.47
0.454861111,220,2.08
0.456944444,220,2.42
0.458333333,220,3
0.461805556,220,3
0.463888889,220,2.13
0.465972222,230,2.95
0.468055556,230,2.28
0.469444444,230,4
0.471527778,230,2.22
0.473611111,220,2.5
0.475,220,4.05
0.477083333,220,2.55
0.479166667,210,1.8
0.486805556,210,2.2
0.490277778,210,1.7
0.497916667,230,2.78
0.504861111,240,1.92
0.510416667,250,2.25
0.515972222,240,4.68
0.518055556,240,2.8
0.519444444,240,2.6
0.521527778,240,2.55
0.522916667,240,2.67
0.528472222,240,2.3
0.530555556,240,7.35
0.531944444,240,3.65
0.534027778,240,2.38
0.535416667,220,3.22
0.541666667,210,2.4
0.548611111,220,3.83
0.550694444,220,2.22
0.552083333,220,2.7
0.555555556,220,3.17
0.559722222,220,2.92
0.561111111,220,1.63
0.565277778,210,4.75
0.572222222,230,3
0.574305556,230,2.05
0.575694444,230,2.75
0.579861111,230,2.2
0.58125,230,2.55
0.584722222,210,3.08
0.588888889,210,2.67
0.590277778,210,4.63
0.6,200,3.75
0.604166667,200,3.75
0.605555556,200,3.67
0.607638889,200,2.92
0.609722222,200,2.75
0.611111111,210,3.47
0.613194444,210,2.92
0.616666667,210,4.3
0.61875,220,3.13
0.626388889,220,2.88
0.631944444,220,5.35
0.634027778,220,3.97
0.6375,220,4.55
0.638888889,220,3.2
0.640972222,220,3.3
0.643055556,220,4.78
0.644444444,220,3.97
0.645833333,220,3.85
0.647916667,210,5.68
0.649305556,210,3.47
0.651388889,210,5.9
0.652777778,210,4.38
0.654861111,200,6.03
0.658333333,200,5.2
0.660416667,210,3.42
0.661805556,210,4.18
0.663888889,210,5.1
0.665277778,210,4.6
0.667361111,220,3.95
0.66875,220,3.42
0.672222222,220,2.9
0.674305556,200,3.53
0.680555556,190,3.65
0.681944444,190,2.42
0.686111111,190,3.25
0.6875,200,3.2
0.69375,200,2.65
0.695138889,190,2.5
0.697222222,190,3.08
0.698611111,190,3.83
0.700694444,190,3.17
0.702083333,180,4.25
0.703472222,180,3.05
0.705555556,180,3.45
0.706944444,180,3.95
0.709027778,190,3.22
0.710416667,190,4.6
0.7125,190,4.4
0.713888889,190,2.45
0.715972222,190,3.05
0.717361111,190,3.15
0.719444444,190,3.97
0.720833333,190,3.13
0.722916667,190,4.07
0.724305556,190,3.75
0.725694444,190,5.1
0.727777778,190,3.3
0.729166667,180,3.75
0.73125,180,4.5
0.732638889,180,4.05
0.734722222,180,4.45
0.736111111,190,3.9
0.740277778,190,6.85
0.741666667,190,4.3
0.74375,180,4.78
0.745833333,180,5.97
0.747222222,180,6.22
0.749305556,180,4.35
0.750694444,180,6.47
0.752777778,180,4.13
0.754166667,180,4.43
0.755555556,180,6.13
0.761111111,170,6.03
0.763194444,170,7.15
0.766666667,170,7.75
0.76875,170,8.35
0.770138889,170,8.75
0.772222222,170,6.95
0.775694444,170,6.68
0.78125,160,9.4
0.783333333,160,6.35
0.786805556,160,7.03
0.788888889,160,8.73
0.790277778,160,8.7
0.792361111,160,8.48
0.79375,160,7.4
0.795833333,160,7.9
0.801388889,160,10.15
0.804861111,160,16.88
0.806944444,160,33.15
0.810416667,160,23.08
0.8125,160,20.25
0.813888889,160,19.52
0.815972222,160,23.17
0.817361111,160,26
0.819444444,160,19.08
0.825,160,24.73
0.827083333,160,22.83
0.828472222,160,23.8
0.830555556,160,24.27
0.832638889,160,25.3
0.834027778,160,24.52
0.836111111,160,23.67
0.838194444,160,19.5
0.839583333,160,17.67
0.84375,160,20.55
0.845138889,160,17.95
0.847222222,150,17.7
0.848611111,150,22.27
0.852083333,150,21
0.854166667,160,24.55
0.855555556,160,21.27
0.857638889,160,22.75
0.859027778,160,20.1
0.861111111,150,18.52
0.8625,150,18.58
0.864583333,150,16.63
0.865972222,150,16.17
0.867361111,150,18.27
0.869444444,160,17.58
0.870833333,160,20.98
0.872916667,160,15.82
0.874305556,160,17.08
0.876388889,160,16.35
0.877777778,160,16.5
0.879166667,160,15.38
0.88125,160,14.57
0.882638889,150,17.1
0.886111111,150,14.65
0.888194444,150,13.02
0.889583333,150,14.88
0.890972222,150,14.35
0.893055556,150,12.93
0.895138889,150,13.48
0.896527778,150,11.88
0.897916667,150,13.32
0.9,150,12.43
0.901388889,150,12.65
0.903472222,150,12.48
0.904861111,150,12.52
0.906944444,150,14.5
0.908333333,150,11.68
0.910416667,150,13.55
0.911805556,150,11.2
0.913888889,150,11.6
0.915277778,150,10.68
0.917361111,150,15.45
0.91875,150,11.15
0.920833333,150,13.13
0.922222222,150,12.48
0.923611111,150,12.95
0.925694444,150,9.45
0.927083333,150,12.98
0.929166667,150,10.75
0.930555556,150,9.95
0.932638889,150,11.95
0.934027778,150,10.18
0.936111111,150,13.13
0.9375,150,12.6
0.938888889,150,12.18
0.940972222,150,13.65
0.942361111,150,11.48
0.944444444,150,13.65
0.945833333,150,11.95
0.947916667,150,11.3
0.949305556,150,11.43
0.951388889,150,10.75
0.952777778,150,13.7
0.954166667,150,11.52
0.95625,150,13.1
0.957638889,150,12.1
0.959722222,160,11.9
0.961111111,160,13.95
0.9625,160,10.8
0.964583333,160,14.02
0.965972222,160,12
0.968055556,160,15.05
0.969444444,160,13.3
0.971527778,160,9.4
0.972916667,160,13.13
0.975,160,12.07
0.976388889,160,11.2
0.978472222,160,14.5
0.979861111,160,10.4
0.981944444,160,12.45
0.983333333,160,9.95
0.984722222,160,11.77
0.986805556,160,10.8
0.988194444,160,8.93
0.990277778,160,10.6
0.991666667,160,9.52
0.99375,150,10.45
0.995138889,150,9.75
0.997222222,150,11.65
0.998611111,150,11.45
0.002083333,60,9.57
0.004166667,60,9.7
0.005555556,60,10.4
0.009722222,60,9.43
0.011111111,60,9.88
0.013194444,60,9.7
0.014583333,60,9.65
0.016666667,60,12.35
0.018055556,60,9.65
0.020138889,60,10.52
0.021527778,60,8.68
0.022916667,60,12.15
0.025,60,13.55
0.026388889,60,12.5
0.028472222,60,10.02
0.029861111,60,9.5
0.031944444,60,10.68
0.034027778,60,8.82
0.035416667,50,9.52
0.036805556,50,12.9
0.040972222,50,11.38
0.042361111,50,8.75
0.04375,50,11.48
0.045833333,50,9.9
0.047222222,50,10.73
0.049305556,50,12.63
0.054861111,50,10.4
0.0625,60,11.77
0.063888889,60,10.43
0.068055556,60,9.95
0.070138889,60,9.07
0.073611111,60,10.05
0.075,60,10.77
0.077083333,60,10.05
0.079166667,60,11.27
0.080555556,60,9.6
0.082638889,60,9.85
0.084027778,60,9.75
0.086111111,60,9.57
0.0875,60,8.73
0.089583333,60,10.73
0.090972222,50,9.38
0.093055556,50,10.05
0.094444444,50,9.82
0.096527778,50,8.8
0.097916667,50,10.57
0.1,50,7.93
0.101388889,50,10.95
0.102777778,50,9.95
0.104861111,60,9.27
0.10625,60,8.85
0.110416667,60,8.5
0.111805556,60,10.02
0.113888889,60,8.95
0.115972222,60,9.88
0.117361111,60,9.15
0.11875,60,9.73
0.120833333,60,8.82
0.122222222,60,8.73
0.124305556,60,11.25
0.125694444,70,9.02
0.127777778,70,7.38
0.129166667,70,8.27
0.130555556,70,6.85
0.132638889,70,7.22
0.134027778,70,6.68
0.136111111,70,7.97
0.1375,70,7.88
0.139583333,70,6.95
0.140972222,70,9.35
0.142361111,70,9.55
0.144444444,70,8.25
0.145833333,70,8.4
0.147916667,60,7.65
0.149305556,60,7.53
0.151388889,60,8.93
0.152777778,60,9.77
0.154166667,60,9.13
0.15625,60,12.52
0.157638889,60,7.15
0.159722222,60,9.93
0.161111111,60,8.4
0.1625,60,11.2
0.164583333,60,11.63
0.165972222,60,9.32
0.168055556,60,8.4
0.169444444,60,6.45
0.171527778,60,8.68
0.172916667,60,8.15
0.174305556,60,9.77
0.176388889,60,10.45
0.177777778,60,7.32
0.179861111,60,8.73
0.18125,60,9.32
0.183333333,60,9.1
0.184722222,60,9.05
0.186805556,60,6.57
0.188194444,60,8.35
0.189583333,60,8.23
0.191666667,60,7.03
0.193055556,60,9.18
0.195138889,60,6.85
0.196527778,60,9.35
0.197916667,60,7.13
0.2,60,7.22
0.201388889,60,9.55
0.203472222,70,10.75
0.204861111,70,7.53
0.206944444,70,9.07
0.208333333,70,7.63
0.209722222,60,7.9
0.211805556,60,6.65
0.213194444,60,7.43
0.215277778,60,9.98
0.216666667,240,9.27
0.21875,240,8.05
0.220138889,240,8
0.222222222,250,9.95
0.223611111,250,9.8
0.225694444,250,8.75
0.227083333,250,9.5
0.229166667,240,8.88
